,0
411,53.0
412,53.0
413,53.0
414,53.0
415,53.0
416,53.0
417,53.0
418,53.0
419,53.0
420,53.0
421,53.0
422,53.0
423,53.0
424,53.0
425,52.0
426,52.0
427,52.0
428,52.0
429,52.0
430,52.0
431,52.0
432,52.0
433,52.0
434,52.0
435,52.0
436,52.0
437,52.0
438,52.0
439,52.0
440,52.0
441,50.0
442,50.0
443,50.0
444,50.0
445,50.0
446,50.0
447,50.0
448,50.0
449,50.0
450,50.0
451,50.0
452,50.0
453,50.0
454,50.0
455,50.0
456,50.0
457,50.0
458,50.0
459,50.0
460,50.0
461,50.0
462,50.0
463,50.0
464,50.0
465,50.0
466,50.0
467,50.0
468,50.0
469,50.0
470,50.0
471,50.0
472,50.0
473,50.0
474,50.0
475,52.0
476,52.0
477,52.0
478,51.0
479,51.0
480,51.0
481,51.0
482,51.0
483,51.0
484,51.0
485,51.0
486,50.0
487,50.0
488,50.0
489,50.0
490,50.0
491,50.0
492,50.0
493,50.0
494,50.0
495,50.0
496,50.0
497,50.0
498,50.0
499,50.0
500,50.0
501,50.0
502,50.0
503,50.0
504,50.0
505,50.0
506,50.0
507,50.0
508,50.0
509,49.0
510,49.0
511,49.0
512,49.0
513,49.0
514,49.0
515,49.0
516,49.0
517,49.0
518,49.0
519,51.0
520,51.0
521,51.0
522,51.0
523,51.0
524,51.0
525,51.0
526,51.0
527,51.0
528,51.0
529,53.0
530,53.0
531,53.0
532,53.0
533,53.0
534,53.0
535,48.0
536,48.0
537,48.0
538,48.0
539,48.0
540,48.0
541,48.0
542,48.0
543,48.0
544,48.0
545,48.0
546,48.0
547,48.0
548,48.0
549,48.0
550,48.0
551,48.0
552,48.0
553,48.0
554,48.0
555,48.0
556,48.0
557,48.0
558,48.0
559,48.0
560,48.0
561,48.0
562,48.0
563,48.0
564,48.0
565,48.0
566,48.0
567,48.0
568,48.0
569,48.0
570,48.0
571,48.0
572,48.0
573,48.0
574,48.0
575,48.0
576,48.0
577,48.0
578,48.0
579,48.0
580,48.0
581,47.0
582,47.0
583,47.0
584,47.0
585,47.0
586,47.0
587,47.0
588,47.0
589,47.0
590,47.0
591,47.0
592,47.0
593,47.0
594,47.0
595,47.0
596,47.0
597,47.0
598,47.0
599,47.0
600,47.0
601,47.0
602,47.0
603,47.0
604,47.0
605,47.0
606,47.0
607,47.0
608,47.0
609,47.0
610,47.0
611,45.0
612,45.0
613,45.0
614,45.0
615,45.0
616,45.0
617,45.0
618,46.0
619,46.0
620,46.0
621,46.0
622,46.0
623,46.0
624,46.0
625,46.0
626,46.0
627,46.0
628,46.0
629,46.0
630,46.0
631,46.0
632,46.0
633,46.0
634,46.0
635,46.0
636,46.0
637,46.0
638,46.0
639,46.0
640,46.0
641,46.0
642,46.0
643,46.0
644,46.0
645,46.0
646,46.0
647,46.0
648,46.0
649,46.0
650,46.0
651,46.0
652,46.0
653,46.0
654,46.0
655,46.0
656,46.0
657,46.0
658,46.0
659,46.0
660,46.0
661,46.0
662,46.0
663,46.0
664,46.0
665,46.0
666,46.0
667,46.0
668,46.0
669,46.0
670,46.0
671,46.0
672,46.0
673,46.0
674,46.0
675,46.0
676,46.0
677,46.0
678,46.0
679,45.0
680,45.0
681,45.0
682,45.0
683,45.0
684,45.0
685,45.0
686,48.0
687,48.0
688,48.0
689,48.0
690,47.0
691,47.0
692,46.0
693,46.0
694,46.0
695,46.0
696,45.0
697,45.0
698,45.0
699,45.0
700,45.0
701,45.0
702,45.0
703,45.0
704,45.0
705,45.0
706,45.0
707,45.0
708,45.0
709,45.0
710,45.0
711,45.0
712,45.0
713,45.0
714,45.0
715,45.0
716,44.0
717,44.0
718,44.0
719,44.0
720,44.0
721,44.0
722,44.0
723,44.0
724,44.0
725,44.0
726,44.0
727,44.0
728,44.0
729,44.0
730,44.0
731,44.0
732,44.0
733,44.0
734,44.0
735,44.0
736,44.0
737,44.0
738,44.0
739,44.0
740,44.0
741,44.0
742,44.0
743,44.0
744,44.0
745,44.0
746,44.0
747,44.0
748,43.0
749,43.0
750,43.0
751,43.0
752,43.0
753,42.0
754,42.0
755,42.0
756,42.0
757,42.0
758,42.0
759,42.0
760,42.0
761,42.0
762,42.0
763,42.0
764,42.0
765,42.0
766,42.0
767,42.0
768,42.0
769,42.0
770,42.0
771,42.0
772,42.0
773,42.0
774,42.0
775,42.0
776,42.0
777,42.0
778,42.0
779,42.0
780,42.0
781,42.0
782,42.0
783,42.0
784,42.0
785,42.0
786,42.0
787,42.0
788,42.0
789,42.0
790,42.0
791,42.0
792,42.0
793,41.0
794,41.0
795,41.0
796,41.0
797,41.0
798,41.0
799,41.0
800,40.0
801,40.0
802,40.0
803,40.0
804,40.0
805,41.0
806,41.0
807,41.0
808,41.0
809,41.0
810,41.0
811,41.0
812,40.0
813,40.0
814,40.0
815,40.0
816,40.0
817,40.0
818,40.0
819,40.0
820,40.0
821,40.0
822,40.0
823,40.0
824,40.0
825,40.0
826,40.0
827,40.0
828,40.0
829,40.0
830,40.0
831,40.0
832,40.0
833,40.0
834,40.0
835,40.0
836,40.0
837,40.0
838,40.0
839,40.0
840,40.0
841,40.0
842,40.0
843,40.0
844,40.0
845,40.0
846,39.0
847,39.0
848,39.0
849,39.0
850,39.0
851,39.0
852,39.0
853,39.0
854,39.0
855,39.0
856,39.0
857,39.0
858,39.0
859,39.0
860,39.0
861,39.0
862,39.0
863,39.0
864,39.0
865,39.0
866,39.0
867,39.0
868,39.0
869,39.0
870,39.0
871,39.0
872,39.0
873,39.0
874,39.0
875,39.0
876,39.0
877,39.0
878,39.0
879,39.0
880,39.0
881,39.0
882,39.0
883,39.0
884,39.0
885,39.0
886,39.0
887,39.0
888,39.0
889,39.0
890,39.0
891,39.0
892,39.0
893,39.0
894,39.0
895,39.0
896,39.0
897,39.0
898,39.0
899,39.0
900,39.0
901,39.0
902,39.0
903,39.0
904,39.0
905,39.0
906,39.0
907,39.0
908,39.0
909,39.0
910,39.0
911,39.0
912,39.0
913,39.0
914,39.0
915,39.0
916,39.0
917,39.0
918,39.0
919,39.0
920,39.0
921,39.0
922,39.0
923,39.0
924,39.0
925,39.0
926,39.0
927,39.0
928,39.0
929,39.0
930,39.0
931,39.0
932,39.0
933,39.0
934,39.0
935,39.0
936,39.0
937,39.0
938,39.0
939,39.0
940,39.0
941,39.0
942,39.0
943,39.0
944,39.0
945,39.0
946,39.0
947,39.0
948,39.0
949,39.0
950,39.0
951,39.0
952,39.0
953,39.0
954,39.0
955,39.0
956,39.0
957,39.0
958,39.0
959,39.0
960,39.0
961,39.0
962,39.0
963,39.0
964,39.0
965,39.0
966,39.0
967,39.0
968,39.0
969,39.0
970,39.0
971,39.0
972,39.0
