,0
326,29.0
327,29.0
328,29.0
329,29.0
330,29.0
331,29.0
332,29.0
333,29.0
334,28.0
335,28.0
336,28.0
337,28.0
338,28.0
339,28.0
340,28.0
341,28.0
342,28.0
343,28.0
344,27.0
345,27.0
346,27.0
347,27.0
348,27.0
349,27.0
350,27.0
351,27.0
352,27.0
353,27.0
354,27.0
355,27.0
356,27.0
357,27.0
358,27.0
359,27.0
360,27.0
361,27.0
362,27.0
363,27.0
364,27.0
365,27.0
366,27.0
367,29.0
368,29.0
369,29.0
370,29.0
371,26.0
372,26.0
373,26.0
374,26.0
375,26.0
376,26.0
377,26.0
378,26.0
379,26.0
380,26.0
381,26.0
382,27.0
383,27.0
384,27.0
385,26.0
386,26.0
387,25.0
388,25.0
389,25.0
390,25.0
391,25.0
392,25.0
393,25.0
394,25.0
395,25.0
396,25.0
397,25.0
398,25.0
399,25.0
400,25.0
401,25.0
402,25.0
403,25.0
404,25.0
405,25.0
406,25.0
407,25.0
408,25.0
409,25.0
410,25.0
411,25.0
412,25.0
413,25.0
414,25.0
415,25.0
416,25.0
417,25.0
418,25.0
419,25.0
420,25.0
421,25.0
422,25.0
423,26.0
424,25.0
425,25.0
426,25.0
427,25.0
428,25.0
429,25.0
430,25.0
431,25.0
432,25.0
433,25.0
434,25.0
435,25.0
436,25.0
437,25.0
438,25.0
439,25.0
440,25.0
441,24.0
442,24.0
443,23.0
444,23.0
445,23.0
446,23.0
447,23.0
448,23.0
449,23.0
450,23.0
451,23.0
452,22.0
453,22.0
454,22.0
455,22.0
456,22.0
457,22.0
458,22.0
459,22.0
460,22.0
461,22.0
462,22.0
463,22.0
464,22.0
465,22.0
466,22.0
467,22.0
468,22.0
469,22.0
470,22.0
471,22.0
472,22.0
473,22.0
474,22.0
475,22.0
476,22.0
477,22.0
478,22.0
479,22.0
480,22.0
481,22.0
482,22.0
483,22.0
484,22.0
485,22.0
486,22.0
487,22.0
488,22.0
489,22.0
490,22.0
491,22.0
492,22.0
493,22.0
494,22.0
495,22.0
496,22.0
497,22.0
498,22.0
499,22.0
500,22.0
501,22.0
502,22.0
503,22.0
504,22.0
505,22.0
506,22.0
507,22.0
508,22.0
509,22.0
510,22.0
511,22.0
512,22.0
513,21.0
514,21.0
515,21.0
516,21.0
517,21.0
518,21.0
519,21.0
520,21.0
521,21.0
522,21.0
523,20.0
524,20.0
525,20.0
526,20.0
527,20.0
528,20.0
529,20.0
530,20.0
531,20.0
532,20.0
533,20.0
534,20.0
535,20.0
536,20.0
537,20.0
538,20.0
539,20.0
540,20.0
541,20.0
542,20.0
543,20.0
544,20.0
545,20.0
546,20.0
547,20.0
548,20.0
549,20.0
550,20.0
551,20.0
552,20.0
553,20.0
554,20.0
555,20.0
556,20.0
557,20.0
558,19.0
559,19.0
560,23.0
561,23.0
562,19.0
563,20.0
564,20.0
565,20.0
566,20.0
567,20.0
568,20.0
569,19.0
570,19.0
571,19.0
572,19.0
573,19.0
574,19.0
575,19.0
576,19.0
577,19.0
578,19.0
579,19.0
580,19.0
581,19.0
582,19.0
583,19.0
584,19.0
585,19.0
586,19.0
587,19.0
588,19.0
589,19.0
590,19.0
591,19.0
592,19.0
593,19.0
594,19.0
595,19.0
596,19.0
597,19.0
598,19.0
599,19.0
600,19.0
601,19.0
602,19.0
603,19.0
604,19.0
605,19.0
606,19.0
607,17.0
608,17.0
609,17.0
610,17.0
611,17.0
612,17.0
613,16.0
614,16.0
615,16.0
616,16.0
617,16.0
618,16.0
619,16.0
620,16.0
621,16.0
622,16.0
623,16.0
624,16.0
625,16.0
626,16.0
627,16.0
628,16.0
629,16.0
630,16.0
631,16.0
632,16.0
633,16.0
634,16.0
635,15.0
636,15.0
637,15.0
638,15.0
639,15.0
640,15.0
641,15.0
642,15.0
643,15.0
644,15.0
645,15.0
646,15.0
647,15.0
648,15.0
649,15.0
650,15.0
651,15.0
652,15.0
653,15.0
654,15.0
655,15.0
656,14.0
657,14.0
658,14.0
659,14.0
660,14.0
661,14.0
662,14.0
663,14.0
664,14.0
665,14.0
666,14.0
667,13.0
668,13.0
669,13.0
670,13.0
671,13.0
672,13.0
673,13.0
674,13.0
675,13.0
676,13.0
677,13.0
678,13.0
679,12.0
680,12.0
681,11.0
682,11.0
683,11.0
684,11.0
685,11.0
686,10.0
687,10.0
688,10.0
689,10.0
690,10.0
691,10.0
692,10.0
693,10.0
694,10.0
695,10.0
696,10.0
697,10.0
698,10.0
699,10.0
700,10.0
701,10.0
702,10.0
703,10.0
704,10.0
705,10.0
706,9.0
707,9.0
708,9.0
709,9.0
710,9.0
711,9.0
712,9.0
713,9.0
714,9.0
715,10.0
716,10.0
717,9.0
718,9.0
719,9.0
720,9.0
721,9.0
722,9.0
723,9.0
724,9.0
725,9.0
726,9.0
727,9.0
728,9.0
729,9.0
730,9.0
731,9.0
732,9.0
733,9.0
734,9.0
735,9.0
736,9.0
737,9.0
738,9.0
739,9.0
740,9.0
741,9.0
742,9.0
743,9.0
744,9.0
745,9.0
746,9.0
747,9.0
748,9.0
749,9.0
750,9.0
751,9.0
752,9.0
753,9.0
754,9.0
755,9.0
756,9.0
757,9.0
758,9.0
759,9.0
760,9.0
761,9.0
762,9.0
763,9.0
764,9.0
765,9.0
766,9.0
767,9.0
768,9.0
769,9.0
770,9.0
771,9.0
772,9.0
773,9.0
774,9.0
775,9.0
776,9.0
777,9.0
778,9.0
779,9.0
780,9.0
781,9.0
782,9.0
783,9.0
784,9.0
785,9.0
786,9.0
787,9.0
788,9.0
789,9.0
790,9.0
791,9.0
792,9.0
793,9.0
794,9.0
795,9.0
796,9.0
797,9.0
798,9.0
799,9.0
800,9.0
801,9.0
802,9.0
803,9.0
804,9.0
805,9.0
806,9.0
807,9.0
808,9.0
809,9.0
810,9.0
811,9.0
812,9.0
813,9.0
814,9.0
815,9.0
816,9.0
817,9.0
818,9.0
819,9.0
820,9.0
821,9.0
822,9.0
823,9.0
824,9.0
825,9.0
826,9.0
827,9.0
828,9.0
829,9.0
830,9.0
831,9.0
832,9.0
833,9.0
834,9.0
835,9.0
836,9.0
837,9.0
838,9.0
839,9.0
840,8.0
841,8.0
842,8.0
843,8.0
844,8.0
845,8.0
846,8.0
847,8.0
848,8.0
849,8.0
850,8.0
851,8.0
852,8.0
853,8.0
854,8.0
855,8.0
856,8.0
857,8.0
858,8.0
859,8.0
860,8.0
861,8.0
862,8.0
863,8.0
864,8.0
865,8.0
866,8.0
867,8.0
868,8.0
869,8.0
870,8.0
