,0
301,33.0
302,33.0
303,33.0
304,32.0
305,32.0
306,32.0
307,32.0
308,32.0
309,31.0
310,31.0
311,31.0
312,31.0
313,30.0
314,30.0
315,30.0
316,30.0
317,30.0
318,29.0
319,29.0
320,29.0
321,29.0
322,29.0
323,29.0
324,29.0
325,29.0
326,29.0
327,29.0
328,29.0
329,29.0
330,29.0
331,28.0
332,28.0
333,28.0
334,28.0
335,28.0
336,28.0
337,28.0
338,28.0
339,28.0
340,28.0
341,27.0
342,27.0
343,27.0
344,27.0
345,27.0
346,27.0
347,31.0
348,31.0
349,30.0
350,30.0
351,29.0
352,29.0
353,29.0
354,28.0
355,28.0
356,28.0
357,28.0
358,31.0
359,31.0
360,31.0
361,31.0
362,29.0
363,29.0
364,29.0
365,29.0
366,29.0
367,28.0
368,29.0
369,29.0
370,27.0
371,27.0
372,27.0
373,27.0
374,27.0
375,27.0
376,27.0
377,27.0
378,27.0
379,27.0
380,27.0
381,27.0
382,27.0
383,26.0
384,26.0
385,26.0
386,26.0
387,25.0
388,26.0
389,26.0
390,26.0
391,26.0
392,26.0
393,26.0
394,26.0
395,26.0
396,26.0
397,25.0
398,25.0
399,25.0
400,25.0
401,25.0
402,25.0
403,24.0
404,24.0
405,24.0
406,24.0
407,24.0
408,24.0
409,24.0
410,24.0
411,23.0
412,23.0
413,23.0
414,23.0
415,23.0
416,23.0
417,23.0
418,23.0
419,23.0
420,23.0
421,22.0
422,22.0
423,22.0
424,22.0
425,22.0
426,22.0
427,22.0
428,22.0
429,22.0
430,22.0
431,22.0
432,22.0
433,22.0
434,22.0
435,22.0
436,22.0
437,22.0
438,22.0
439,22.0
440,22.0
441,22.0
442,22.0
443,22.0
444,22.0
445,22.0
446,21.0
447,21.0
448,21.0
449,21.0
450,20.0
451,20.0
452,20.0
453,20.0
454,20.0
455,20.0
456,20.0
457,20.0
458,20.0
459,20.0
460,20.0
461,20.0
462,20.0
463,20.0
464,20.0
465,20.0
466,20.0
467,20.0
468,19.0
469,19.0
470,19.0
471,19.0
472,19.0
473,19.0
474,19.0
475,19.0
476,19.0
477,18.0
478,18.0
479,18.0
480,18.0
481,18.0
482,18.0
483,18.0
484,18.0
485,18.0
486,18.0
487,18.0
488,17.0
489,17.0
490,17.0
491,17.0
492,17.0
493,17.0
494,17.0
495,17.0
496,17.0
497,16.0
498,16.0
499,16.0
500,16.0
501,16.0
502,16.0
503,16.0
504,16.0
505,16.0
506,16.0
507,16.0
508,16.0
509,16.0
510,16.0
511,16.0
512,16.0
513,16.0
514,16.0
515,16.0
516,16.0
517,16.0
518,15.0
519,15.0
520,15.0
521,15.0
522,15.0
523,15.0
524,15.0
525,15.0
526,15.0
527,15.0
528,15.0
529,15.0
530,15.0
531,15.0
532,15.0
533,15.0
534,15.0
535,15.0
536,15.0
537,15.0
538,15.0
539,15.0
540,15.0
541,15.0
542,15.0
543,15.0
544,15.0
545,15.0
546,15.0
547,15.0
548,15.0
549,15.0
550,15.0
551,15.0
552,15.0
553,14.0
554,14.0
555,14.0
556,14.0
557,14.0
558,14.0
559,14.0
560,14.0
561,14.0
562,14.0
563,14.0
564,14.0
565,14.0
566,14.0
567,14.0
568,14.0
569,13.0
570,13.0
571,13.0
572,13.0
573,13.0
574,13.0
575,13.0
576,13.0
577,13.0
578,13.0
579,13.0
580,13.0
581,13.0
582,13.0
583,13.0
584,13.0
585,13.0
586,13.0
587,13.0
588,13.0
589,13.0
590,13.0
591,13.0
592,13.0
593,13.0
594,13.0
595,13.0
596,13.0
597,13.0
598,13.0
599,13.0
600,13.0
601,13.0
602,13.0
603,13.0
604,13.0
605,13.0
606,13.0
607,13.0
608,13.0
609,13.0
610,13.0
611,13.0
612,13.0
613,13.0
614,13.0
615,13.0
616,13.0
617,13.0
618,13.0
619,13.0
620,13.0
621,13.0
622,13.0
623,13.0
624,13.0
625,13.0
626,13.0
627,13.0
628,13.0
629,13.0
630,13.0
631,13.0
632,13.0
633,13.0
634,13.0
635,13.0
636,13.0
637,13.0
638,13.0
639,13.0
640,13.0
641,12.0
642,12.0
643,12.0
644,12.0
645,12.0
646,12.0
647,12.0
648,12.0
649,12.0
650,12.0
651,12.0
652,12.0
653,12.0
654,12.0
655,12.0
656,12.0
657,12.0
658,12.0
659,12.0
660,12.0
661,12.0
662,12.0
663,12.0
664,12.0
665,17.0
666,17.0
667,13.0
668,13.0
669,13.0
670,13.0
671,13.0
672,13.0
673,13.0
674,13.0
675,13.0
676,13.0
677,13.0
678,13.0
679,13.0
680,13.0
681,13.0
682,13.0
683,13.0
684,13.0
685,13.0
686,13.0
687,13.0
688,13.0
689,14.0
690,14.0
691,14.0
692,14.0
693,14.0
694,14.0
695,14.0
696,14.0
697,14.0
698,14.0
699,14.0
700,14.0
701,14.0
702,14.0
703,14.0
704,14.0
705,14.0
706,14.0
707,14.0
708,14.0
709,14.0
710,14.0
711,14.0
712,14.0
713,14.0
714,14.0
715,14.0
716,14.0
717,14.0
718,14.0
719,14.0
720,14.0
721,14.0
722,14.0
723,14.0
724,14.0
725,14.0
726,14.0
727,14.0
728,14.0
729,14.0
730,14.0
731,14.0
732,14.0
733,14.0
734,14.0
735,14.0
736,14.0
737,13.0
738,13.0
739,13.0
740,13.0
741,13.0
742,13.0
743,13.0
744,13.0
745,13.0
746,13.0
747,13.0
748,13.0
749,13.0
750,13.0
751,13.0
752,13.0
753,13.0
754,13.0
755,13.0
756,13.0
757,13.0
758,13.0
759,13.0
760,13.0
761,13.0
762,13.0
763,13.0
764,13.0
765,13.0
766,13.0
767,13.0
768,13.0
769,13.0
770,13.0
771,13.0
772,13.0
773,13.0
774,13.0
775,13.0
776,13.0
777,13.0
778,13.0
779,13.0
780,13.0
781,13.0
782,13.0
783,13.0
784,13.0
785,13.0
786,13.0
787,13.0
788,13.0
789,13.0
790,13.0
791,13.0
792,13.0
793,13.0
794,13.0
795,13.0
796,13.0
797,13.0
798,13.0
799,13.0
800,13.0
801,13.0
802,13.0
803,13.0
804,13.0
805,13.0
806,13.0
807,13.0
808,13.0
809,13.0
810,13.0
811,13.0
812,13.0
813,13.0
814,18.0
815,15.0
816,15.0
817,15.0
818,15.0
819,15.0
820,15.0
821,15.0
822,15.0
823,15.0
824,15.0
825,15.0
826,15.0
827,15.0
828,15.0
829,15.0
830,15.0
831,15.0
832,15.0
833,15.0
834,15.0
835,15.0
836,15.0
837,15.0
838,15.0
839,15.0
840,15.0
841,15.0
842,15.0
843,15.0
844,15.0
845,15.0
846,15.0
847,15.0
848,15.0
849,15.0
850,15.0
851,15.0
852,15.0
853,15.0
854,15.0
855,15.0
856,15.0
857,15.0
858,15.0
859,15.0
860,15.0
861,15.0
862,15.0
863,14.0
864,14.0
865,14.0
866,14.0
867,14.0
868,14.0
869,14.0
870,14.0
871,14.0
872,14.0
873,14.0
874,14.0
875,14.0
876,14.0
877,14.0
878,14.0
879,14.0
880,14.0
881,14.0
882,14.0
883,14.0
884,14.0
885,14.0
886,14.0
887,14.0
888,14.0
889,14.0
890,14.0
891,14.0
892,14.0
893,14.0
894,14.0
895,14.0
896,14.0
897,14.0
898,14.0
899,14.0
900,14.0
901,14.0
902,14.0
903,14.0
904,14.0
905,14.0
906,14.0
907,14.0
908,14.0
909,14.0
910,14.0
911,14.0
912,14.0
913,14.0
914,14.0
915,14.0
916,14.0
917,14.0
918,14.0
919,14.0
920,14.0
921,14.0
922,14.0
923,14.0
924,14.0
925,14.0
926,14.0
927,14.0
928,14.0
929,14.0
930,14.0
931,14.0
932,14.0
933,14.0
934,14.0
935,14.0
936,14.0
937,14.0
938,14.0
939,14.0
940,14.0
941,14.0
942,14.0
943,14.0
944,14.0
945,14.0
946,14.0
947,14.0
948,14.0
949,14.0
950,14.0
951,14.0
952,14.0
953,14.0
954,14.0
955,14.0
956,14.0
957,14.0
958,14.0
959,14.0
960,14.0
961,14.0
962,14.0
963,14.0
964,14.0
965,14.0
966,14.0
967,14.0
968,14.0
969,14.0
970,14.0
971,14.0
972,14.0
973,14.0
974,14.0
975,14.0
976,14.0
977,14.0
978,14.0
979,14.0
980,14.0
981,14.0
982,14.0
983,14.0
984,14.0
985,14.0
986,14.0
987,14.0
988,14.0
989,14.0
990,14.0
991,14.0
992,14.0
993,14.0
994,14.0
995,14.0
996,14.0
997,14.0
998,14.0
999,14.0
1000,14.0
1001,14.0
1002,14.0
1003,14.0
1004,13.0
1005,13.0
1006,13.0
1007,13.0
1008,13.0
1009,13.0
1010,12.0
1011,12.0
1012,12.0
1013,12.0
1014,12.0
1015,12.0
1016,12.0
1017,12.0
1018,12.0
1019,12.0
1020,12.0
1021,12.0
1022,12.0
1023,12.0
1024,12.0
1025,12.0
1026,12.0
1027,11.0
1028,11.0
1029,11.0
1030,11.0
1031,11.0
1032,11.0
1033,11.0
1034,11.0
1035,11.0
1036,11.0
1037,11.0
1038,11.0
1039,11.0
1040,11.0
1041,11.0
1042,11.0
1043,11.0
1044,11.0
1045,11.0
1046,11.0
1047,11.0
1048,11.0
1049,11.0
1050,11.0
1051,11.0
1052,11.0
1053,11.0
1054,11.0
1055,11.0
1056,11.0
1057,11.0
1058,11.0
1059,11.0
1060,11.0
1061,11.0
1062,11.0
1063,11.0
1064,11.0
1065,11.0
1066,11.0
1067,11.0
1068,11.0
1069,11.0
1070,11.0
1071,11.0
1072,11.0
1073,11.0
1074,11.0
1075,11.0
1076,11.0
1077,11.0
1078,11.0
1079,11.0
1080,11.0
1081,11.0
1082,11.0
1083,11.0
1084,11.0
1085,11.0
1086,11.0
1087,11.0
1088,11.0
1089,11.0
1090,11.0
1091,11.0
1092,11.0
1093,11.0
1094,11.0
1095,11.0
1096,11.0
1097,11.0
1098,11.0
1099,11.0
1100,11.0
1101,11.0
1102,11.0
1103,11.0
1104,11.0
1105,11.0
1106,11.0
1107,11.0
1108,11.0
1109,11.0
1110,11.0
1111,11.0
1112,11.0
1113,11.0
1114,11.0
1115,11.0
1116,11.0
1117,11.0
1118,11.0
1119,11.0
1120,11.0
1121,11.0
1122,11.0
1123,11.0
1124,11.0
1125,11.0
1126,11.0
1127,11.0
1128,11.0
1129,11.0
1130,11.0
1131,11.0
1132,11.0
1133,11.0
1134,11.0
1135,11.0
1136,11.0
1137,11.0
1138,11.0
1139,11.0
1140,11.0
1141,11.0
1142,11.0
1143,11.0
1144,11.0
1145,11.0
1146,11.0
1147,11.0
1148,11.0
1149,11.0
1150,11.0
1151,11.0
1152,11.0
1153,11.0
1154,11.0
1155,11.0
1156,11.0
1157,11.0
1158,11.0
1159,11.0
1160,11.0
1161,11.0
1162,11.0
1163,11.0
1164,11.0
1165,11.0
1166,11.0
1167,11.0
1168,11.0
1169,11.0
1170,11.0
1171,11.0
1172,11.0
1173,11.0
1174,11.0
1175,11.0
1176,11.0
1177,11.0
1178,11.0
