,0
0,84.0
1,83.0
2,79.0
3,79.0
4,79.0
5,79.0
6,79.0
7,83.0
8,83.0
9,83.0
10,72.0
11,72.0
12,69.0
13,69.0
14,61.0
15,61.0
16,59.0
17,59.0
18,59.0
19,59.0
20,50.0
21,50.0
22,54.0
23,53.0
24,48.0
25,48.0
26,48.0
27,48.0
28,50.0
29,48.0
30,48.0
31,48.0
32,46.0
33,44.0
34,49.0
35,49.0
36,41.0
37,47.0
38,41.0
39,40.0
40,40.0
41,37.0
42,37.0
43,36.0
44,36.0
45,34.0
46,33.0
47,33.0
48,33.0
49,32.0
50,32.0
51,31.0
52,31.0
53,31.0
54,31.0
55,31.0
56,29.0
57,28.0
58,28.0
59,28.0
60,27.0
61,24.0
62,24.0
63,24.0
64,24.0
65,24.0
66,24.0
67,25.0
68,25.0
69,25.0
70,24.0
71,24.0
72,24.0
73,22.0
74,22.0
75,22.0
76,21.0
77,20.0
78,20.0
79,20.0
80,19.0
81,19.0
82,19.0
83,19.0
84,19.0
85,18.0
86,18.0
87,17.0
88,17.0
89,17.0
90,17.0
91,17.0
92,16.0
93,16.0
94,16.0
95,16.0
96,16.0
97,16.0
98,16.0
99,15.0
100,15.0
101,15.0
102,15.0
103,14.0
104,14.0
105,14.0
106,14.0
107,14.0
108,14.0
109,14.0
110,14.0
111,12.0
112,12.0
113,12.0
114,12.0
115,12.0
116,12.0
117,12.0
118,12.0
119,12.0
120,10.0
121,10.0
122,10.0
123,10.0
124,10.0
125,10.0
126,10.0
127,10.0
128,10.0
129,10.0
130,10.0
131,10.0
132,10.0
133,10.0
134,9.0
135,9.0
136,9.0
137,9.0
138,9.0
139,9.0
140,9.0
141,9.0
142,9.0
143,9.0
144,9.0
145,9.0
146,9.0
147,9.0
148,7.0
149,7.0
150,7.0
151,7.0
152,7.0
153,7.0
154,7.0
155,7.0
156,7.0
157,7.0
158,7.0
159,7.0
160,7.0
161,7.0
162,7.0
163,7.0
164,6.0
165,6.0
166,6.0
167,6.0
168,6.0
169,6.0
170,6.0
171,6.0
172,6.0
173,6.0
174,6.0
175,6.0
176,6.0
177,6.0
178,6.0
179,5.0
180,5.0
181,5.0
182,5.0
183,5.0
184,5.0
185,5.0
186,5.0
187,5.0
188,5.0
189,5.0
190,5.0
191,5.0
192,5.0
193,5.0
194,5.0
195,5.0
196,4.0
197,4.0
198,4.0
199,4.0
200,4.0
201,4.0
202,4.0
203,4.0
204,4.0
205,4.0
206,4.0
207,4.0
208,4.0
209,4.0
210,4.0
211,4.0
212,4.0
213,4.0
214,4.0
215,4.0
216,4.0
217,4.0
218,4.0
219,4.0
220,4.0
221,4.0
222,4.0
223,4.0
224,4.0
225,4.0
226,3.0
227,3.0
228,3.0
229,3.0
230,3.0
231,3.0
232,3.0
233,3.0
234,3.0
235,3.0
236,3.0
237,3.0
238,3.0
239,3.0
240,3.0
241,3.0
242,3.0
243,3.0
244,3.0
245,3.0
246,3.0
247,3.0
248,3.0
249,3.0
250,3.0
251,3.0
252,3.0
253,3.0
254,3.0
255,3.0
256,3.0
257,3.0
258,3.0
259,3.0
260,3.0
261,3.0
262,3.0
263,3.0
264,3.0
265,3.0
266,3.0
267,3.0
268,3.0
269,3.0
270,3.0
271,3.0
272,3.0
273,3.0
274,2.0
275,2.0
276,2.0
277,2.0
278,2.0
279,2.0
280,2.0
281,2.0
282,2.0
283,2.0
284,2.0
285,2.0
286,2.0
287,2.0
288,2.0
289,2.0
290,2.0
291,2.0
292,2.0
293,2.0
294,2.0
295,2.0
296,2.0
297,2.0
298,2.0
299,2.0
300,2.0
301,2.0
302,2.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,1.0
309,1.0
310,1.0
311,1.0
312,1.0
313,1.0
314,1.0
315,1.0
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,1.0
331,1.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
