,0
532,34.0
533,34.0
534,34.0
535,34.0
536,34.0
537,34.0
538,34.0
539,34.0
540,34.0
541,37.0
542,37.0
543,37.0
544,36.0
545,36.0
546,36.0
547,36.0
548,35.0
549,35.0
550,35.0
551,35.0
552,35.0
553,35.0
554,35.0
555,34.0
556,34.0
557,34.0
558,34.0
559,34.0
560,34.0
561,34.0
562,34.0
563,34.0
564,34.0
565,34.0
566,33.0
567,33.0
568,33.0
569,33.0
570,33.0
571,33.0
572,33.0
573,33.0
574,33.0
575,33.0
576,33.0
577,33.0
578,33.0
579,33.0
580,33.0
581,33.0
582,33.0
583,33.0
584,32.0
585,32.0
586,32.0
587,29.0
588,28.0
589,28.0
590,28.0
591,28.0
592,28.0
593,28.0
594,28.0
595,28.0
596,28.0
597,28.0
598,28.0
599,28.0
600,28.0
601,27.0
602,27.0
603,26.0
604,26.0
605,26.0
606,26.0
607,25.0
608,25.0
609,25.0
610,25.0
611,25.0
612,25.0
613,25.0
614,25.0
615,25.0
616,25.0
617,25.0
618,25.0
619,25.0
620,25.0
621,25.0
622,25.0
623,25.0
624,25.0
625,25.0
626,25.0
627,25.0
628,25.0
629,25.0
630,25.0
631,25.0
632,24.0
633,23.0
634,23.0
635,23.0
636,23.0
637,23.0
638,23.0
639,23.0
640,23.0
641,23.0
642,23.0
643,23.0
644,23.0
645,23.0
646,23.0
647,23.0
648,22.0
649,22.0
650,22.0
651,22.0
652,22.0
653,22.0
654,22.0
655,22.0
656,22.0
657,22.0
658,20.0
659,20.0
660,20.0
661,20.0
662,20.0
663,20.0
664,20.0
665,20.0
666,20.0
667,20.0
668,20.0
669,20.0
670,20.0
671,20.0
672,20.0
673,20.0
674,20.0
675,20.0
676,20.0
677,20.0
678,20.0
679,20.0
680,20.0
681,20.0
682,20.0
683,20.0
684,20.0
685,20.0
686,20.0
687,20.0
688,20.0
689,20.0
690,20.0
691,20.0
692,20.0
693,22.0
694,22.0
695,22.0
696,22.0
697,22.0
698,22.0
699,22.0
700,22.0
701,21.0
702,21.0
703,21.0
704,21.0
705,21.0
706,21.0
707,21.0
708,21.0
709,21.0
710,21.0
711,21.0
712,21.0
713,21.0
714,21.0
715,21.0
716,21.0
717,21.0
718,21.0
719,21.0
720,21.0
721,21.0
722,21.0
723,21.0
724,21.0
725,21.0
726,21.0
727,21.0
728,20.0
729,20.0
730,20.0
731,20.0
732,20.0
733,20.0
734,20.0
735,20.0
736,20.0
737,20.0
738,20.0
739,20.0
740,20.0
741,20.0
742,20.0
743,20.0
744,20.0
745,20.0
746,20.0
747,20.0
748,20.0
749,20.0
750,20.0
751,20.0
752,20.0
753,20.0
754,20.0
755,20.0
756,20.0
757,20.0
758,20.0
759,20.0
760,20.0
761,20.0
762,20.0
763,20.0
764,20.0
765,20.0
766,20.0
767,20.0
768,20.0
769,20.0
770,20.0
771,20.0
772,20.0
773,20.0
774,20.0
775,19.0
776,19.0
777,19.0
778,19.0
779,19.0
780,19.0
781,19.0
782,19.0
783,19.0
784,19.0
785,19.0
786,19.0
787,19.0
788,20.0
789,20.0
790,20.0
791,20.0
792,18.0
793,18.0
794,18.0
795,18.0
796,18.0
797,18.0
798,18.0
799,18.0
800,18.0
801,18.0
802,18.0
803,18.0
804,18.0
805,18.0
806,18.0
807,18.0
808,18.0
809,18.0
810,18.0
811,18.0
812,18.0
813,18.0
814,18.0
815,18.0
816,18.0
817,18.0
818,18.0
819,18.0
820,18.0
821,18.0
822,18.0
823,18.0
824,18.0
825,18.0
826,18.0
827,18.0
828,18.0
829,18.0
830,16.0
831,16.0
832,16.0
833,16.0
834,16.0
835,16.0
836,16.0
837,16.0
838,16.0
839,16.0
840,16.0
841,16.0
842,16.0
843,16.0
844,16.0
845,16.0
846,16.0
847,16.0
848,16.0
849,16.0
850,16.0
851,16.0
852,16.0
853,16.0
854,16.0
855,16.0
856,16.0
857,16.0
858,16.0
859,16.0
860,16.0
861,16.0
862,16.0
863,16.0
864,16.0
865,16.0
866,16.0
867,16.0
868,16.0
869,16.0
870,16.0
871,16.0
872,16.0
873,16.0
874,16.0
875,15.0
876,15.0
877,15.0
878,15.0
879,15.0
880,15.0
881,15.0
882,15.0
883,15.0
884,15.0
885,15.0
886,15.0
887,15.0
888,15.0
889,15.0
890,15.0
891,15.0
892,15.0
893,15.0
894,14.0
895,14.0
896,14.0
897,14.0
898,14.0
899,14.0
900,14.0
901,14.0
902,14.0
903,14.0
904,14.0
905,14.0
906,14.0
907,14.0
908,14.0
909,14.0
910,14.0
911,14.0
912,14.0
913,14.0
914,14.0
915,14.0
916,14.0
917,14.0
918,14.0
919,14.0
920,14.0
921,14.0
922,14.0
923,14.0
924,14.0
925,14.0
926,14.0
927,14.0
928,14.0
929,14.0
930,14.0
931,14.0
932,14.0
933,14.0
934,14.0
935,14.0
936,14.0
937,14.0
938,14.0
939,14.0
940,14.0
941,14.0
942,14.0
943,14.0
944,14.0
945,14.0
946,14.0
947,14.0
948,14.0
949,14.0
950,14.0
951,14.0
952,14.0
953,14.0
954,14.0
955,14.0
956,14.0
957,14.0
958,14.0
959,14.0
960,14.0
961,14.0
962,14.0
963,14.0
964,14.0
965,14.0
966,14.0
967,14.0
968,14.0
969,14.0
970,14.0
971,14.0
972,14.0
973,14.0
974,14.0
975,14.0
976,15.0
977,15.0
978,15.0
979,14.0
980,14.0
981,13.0
982,13.0
983,13.0
984,13.0
985,13.0
986,13.0
987,13.0
988,13.0
989,13.0
990,13.0
