,0
306,45.0
307,45.0
308,45.0
309,45.0
310,44.0
311,44.0
312,45.0
313,45.0
314,43.0
315,43.0
316,43.0
317,43.0
318,43.0
319,44.0
320,44.0
321,44.0
322,42.0
323,42.0
324,41.0
325,41.0
326,41.0
327,41.0
328,41.0
329,41.0
330,41.0
331,41.0
332,41.0
333,41.0
334,41.0
335,41.0
336,40.0
337,40.0
338,40.0
339,40.0
340,40.0
341,40.0
342,39.0
343,41.0
344,41.0
345,41.0
346,41.0
347,41.0
348,41.0
349,41.0
350,41.0
351,40.0
352,40.0
353,40.0
354,40.0
355,39.0
356,38.0
357,44.0
358,44.0
359,44.0
360,44.0
361,43.0
362,43.0
363,42.0
364,42.0
365,42.0
366,42.0
367,42.0
368,40.0
369,40.0
370,40.0
371,40.0
372,40.0
373,40.0
374,39.0
375,39.0
376,39.0
377,39.0
378,39.0
379,39.0
380,39.0
381,38.0
382,38.0
383,38.0
384,38.0
385,38.0
386,38.0
387,38.0
388,38.0
389,38.0
390,38.0
391,38.0
392,38.0
393,37.0
394,37.0
395,37.0
396,37.0
397,37.0
398,37.0
399,37.0
400,37.0
401,37.0
402,37.0
403,37.0
404,37.0
405,37.0
406,37.0
407,37.0
408,37.0
409,37.0
410,37.0
411,37.0
412,37.0
413,37.0
414,37.0
415,37.0
416,37.0
417,37.0
418,37.0
419,37.0
420,36.0
421,36.0
422,36.0
423,36.0
424,36.0
425,36.0
426,36.0
427,36.0
428,36.0
429,36.0
430,36.0
431,36.0
432,36.0
433,36.0
434,36.0
435,36.0
436,36.0
437,36.0
438,36.0
439,36.0
440,36.0
441,36.0
442,36.0
443,36.0
444,36.0
445,36.0
446,36.0
447,36.0
448,36.0
449,36.0
450,36.0
451,36.0
452,35.0
453,35.0
454,35.0
455,36.0
456,36.0
457,36.0
458,35.0
459,35.0
460,35.0
461,35.0
462,35.0
463,35.0
464,34.0
465,34.0
466,34.0
467,35.0
468,35.0
469,35.0
470,35.0
471,35.0
472,33.0
473,33.0
474,33.0
475,33.0
476,33.0
477,33.0
478,33.0
479,33.0
480,33.0
481,33.0
482,33.0
483,32.0
484,32.0
485,32.0
486,32.0
487,32.0
488,32.0
489,32.0
490,32.0
491,32.0
492,31.0
493,31.0
494,31.0
495,31.0
496,31.0
497,31.0
498,31.0
499,31.0
500,31.0
501,32.0
502,32.0
503,32.0
504,32.0
505,32.0
506,32.0
507,30.0
508,30.0
509,30.0
510,30.0
511,30.0
512,30.0
513,30.0
514,30.0
515,30.0
516,30.0
517,30.0
518,30.0
519,30.0
520,30.0
521,30.0
522,30.0
523,30.0
524,30.0
525,30.0
526,28.0
527,28.0
528,28.0
529,28.0
530,28.0
531,28.0
532,28.0
533,28.0
534,28.0
535,28.0
536,28.0
537,28.0
538,28.0
539,28.0
540,28.0
541,31.0
542,31.0
543,31.0
544,31.0
545,31.0
546,31.0
547,30.0
548,29.0
549,29.0
550,29.0
551,29.0
552,29.0
553,29.0
554,29.0
555,29.0
556,29.0
557,29.0
558,29.0
559,29.0
560,29.0
561,29.0
562,29.0
563,29.0
564,29.0
565,29.0
566,28.0
567,28.0
568,28.0
569,28.0
570,28.0
571,28.0
572,28.0
573,28.0
574,28.0
575,28.0
576,28.0
577,28.0
578,28.0
579,28.0
580,28.0
581,28.0
582,28.0
583,28.0
584,27.0
585,27.0
586,27.0
587,27.0
588,26.0
589,26.0
590,26.0
591,26.0
592,26.0
593,26.0
594,26.0
595,26.0
596,26.0
597,26.0
598,26.0
599,26.0
600,26.0
601,24.0
602,24.0
603,24.0
604,24.0
605,24.0
606,24.0
607,23.0
608,23.0
609,23.0
610,23.0
611,23.0
612,23.0
613,23.0
614,23.0
615,23.0
616,23.0
617,23.0
618,23.0
619,23.0
620,23.0
621,23.0
622,23.0
623,23.0
624,22.0
625,22.0
626,23.0
627,23.0
628,22.0
629,23.0
630,23.0
631,23.0
632,22.0
633,21.0
634,21.0
635,21.0
636,21.0
637,21.0
638,21.0
639,21.0
640,21.0
641,21.0
642,21.0
643,21.0
644,21.0
645,21.0
646,21.0
647,21.0
648,20.0
649,20.0
650,20.0
651,20.0
652,20.0
653,20.0
654,20.0
655,20.0
656,20.0
657,20.0
658,19.0
659,19.0
660,19.0
661,19.0
662,19.0
663,19.0
664,19.0
665,19.0
666,19.0
667,19.0
668,19.0
669,19.0
670,19.0
671,19.0
672,19.0
673,19.0
674,19.0
675,19.0
676,19.0
677,19.0
678,19.0
679,19.0
680,19.0
681,19.0
682,19.0
683,19.0
684,19.0
685,19.0
686,19.0
687,19.0
688,19.0
689,19.0
690,19.0
691,19.0
692,19.0
693,21.0
694,21.0
695,21.0
696,21.0
697,21.0
698,21.0
699,21.0
700,21.0
701,20.0
702,20.0
703,20.0
704,20.0
705,20.0
706,20.0
707,20.0
708,20.0
709,20.0
710,20.0
711,20.0
712,20.0
713,20.0
714,20.0
715,20.0
716,20.0
717,20.0
718,20.0
719,20.0
720,20.0
721,20.0
722,20.0
723,20.0
724,20.0
725,20.0
726,20.0
727,20.0
728,20.0
729,20.0
730,20.0
731,20.0
732,20.0
733,20.0
734,20.0
735,20.0
736,20.0
737,20.0
738,20.0
739,20.0
740,20.0
741,20.0
742,20.0
743,20.0
744,20.0
745,20.0
746,20.0
747,20.0
748,20.0
749,20.0
750,20.0
751,20.0
752,20.0
753,20.0
754,20.0
755,20.0
756,20.0
757,20.0
758,20.0
759,20.0
760,20.0
761,20.0
762,20.0
763,20.0
764,20.0
765,20.0
766,20.0
767,20.0
768,20.0
769,20.0
770,20.0
771,20.0
772,20.0
773,20.0
774,20.0
775,19.0
776,19.0
777,19.0
778,19.0
779,19.0
780,19.0
781,19.0
782,19.0
783,19.0
784,19.0
785,19.0
786,19.0
787,19.0
788,20.0
789,20.0
790,20.0
791,20.0
792,18.0
793,18.0
794,18.0
795,18.0
796,18.0
797,18.0
798,18.0
799,18.0
800,18.0
801,18.0
802,18.0
803,18.0
804,18.0
805,18.0
806,18.0
807,18.0
808,18.0
809,18.0
810,18.0
811,18.0
812,18.0
813,18.0
814,18.0
815,18.0
816,18.0
817,18.0
818,18.0
819,18.0
820,18.0
821,18.0
822,18.0
823,18.0
824,18.0
825,18.0
826,18.0
827,18.0
828,18.0
829,18.0
830,16.0
831,16.0
832,16.0
833,16.0
834,16.0
835,16.0
836,16.0
837,16.0
838,16.0
839,16.0
840,16.0
841,16.0
842,16.0
843,16.0
844,16.0
845,16.0
846,16.0
847,16.0
848,16.0
849,16.0
850,16.0
851,16.0
852,16.0
853,16.0
854,16.0
855,16.0
856,16.0
857,16.0
858,16.0
859,16.0
860,16.0
861,16.0
862,16.0
863,16.0
864,16.0
865,16.0
866,16.0
867,16.0
868,16.0
869,16.0
870,16.0
871,16.0
872,16.0
873,16.0
874,16.0
875,15.0
876,15.0
877,15.0
878,15.0
879,15.0
880,15.0
881,15.0
882,15.0
883,15.0
884,15.0
885,15.0
886,15.0
887,15.0
888,15.0
889,15.0
890,15.0
891,15.0
892,15.0
893,15.0
894,14.0
895,14.0
896,14.0
897,14.0
898,14.0
899,14.0
900,14.0
901,14.0
902,14.0
903,14.0
904,14.0
905,14.0
906,14.0
907,14.0
908,14.0
909,14.0
910,14.0
911,14.0
912,14.0
913,14.0
914,14.0
915,14.0
916,14.0
917,14.0
918,14.0
919,14.0
920,14.0
921,14.0
922,14.0
923,14.0
924,14.0
925,14.0
926,14.0
927,14.0
928,14.0
929,14.0
930,14.0
931,14.0
932,14.0
933,14.0
934,14.0
935,14.0
936,14.0
937,14.0
938,14.0
939,14.0
940,14.0
941,14.0
942,14.0
943,14.0
944,14.0
945,14.0
946,14.0
947,14.0
948,14.0
949,14.0
950,14.0
951,14.0
952,14.0
953,14.0
954,14.0
955,14.0
956,14.0
957,14.0
958,14.0
959,14.0
960,14.0
961,14.0
962,14.0
963,14.0
964,14.0
965,14.0
966,14.0
967,14.0
968,14.0
969,14.0
970,14.0
971,14.0
972,14.0
973,14.0
974,14.0
975,14.0
976,15.0
977,15.0
978,15.0
979,14.0
980,14.0
981,13.0
982,13.0
983,13.0
984,13.0
985,13.0
986,13.0
987,13.0
988,13.0
989,13.0
990,13.0
