,0
507,58.0
508,58.0
509,58.0
510,58.0
511,58.0
512,58.0
513,57.0
514,57.0
515,57.0
516,57.0
517,57.0
518,57.0
519,57.0
520,57.0
521,57.0
522,57.0
523,57.0
524,57.0
525,57.0
526,57.0
527,57.0
528,57.0
529,57.0
530,57.0
531,57.0
532,57.0
533,56.0
534,56.0
535,56.0
536,56.0
537,56.0
538,56.0
539,56.0
540,56.0
541,56.0
542,56.0
543,56.0
544,56.0
545,56.0
546,56.0
547,56.0
548,56.0
549,56.0
550,56.0
551,56.0
552,56.0
553,56.0
554,56.0
555,56.0
556,56.0
557,56.0
558,56.0
559,56.0
560,56.0
561,56.0
562,56.0
563,56.0
564,64.0
565,64.0
566,64.0
567,64.0
568,64.0
569,64.0
570,64.0
571,64.0
572,63.0
573,63.0
574,63.0
575,63.0
576,63.0
577,63.0
578,63.0
579,63.0
580,63.0
581,66.0
582,66.0
583,66.0
584,63.0
585,63.0
586,65.0
587,65.0
588,65.0
589,65.0
590,66.0
591,66.0
592,66.0
593,66.0
594,66.0
595,66.0
596,66.0
597,66.0
598,66.0
599,66.0
600,66.0
601,66.0
602,66.0
603,66.0
604,66.0
605,66.0
606,66.0
607,63.0
608,63.0
609,63.0
610,63.0
611,63.0
612,63.0
613,63.0
614,63.0
615,63.0
616,63.0
617,62.0
618,62.0
619,62.0
620,62.0
621,62.0
622,62.0
623,62.0
624,62.0
625,60.0
626,60.0
627,60.0
628,60.0
629,60.0
630,60.0
631,60.0
632,60.0
633,60.0
634,60.0
635,60.0
636,59.0
637,59.0
638,59.0
639,59.0
640,59.0
641,59.0
642,59.0
643,59.0
644,59.0
645,59.0
646,58.0
647,58.0
648,58.0
649,58.0
650,58.0
651,58.0
652,58.0
653,58.0
654,58.0
655,58.0
656,58.0
657,58.0
658,58.0
659,58.0
660,58.0
661,58.0
662,58.0
663,58.0
664,58.0
665,58.0
666,58.0
667,58.0
668,58.0
669,58.0
670,58.0
671,58.0
672,58.0
673,58.0
674,58.0
675,57.0
676,57.0
677,57.0
678,57.0
679,57.0
680,57.0
681,57.0
682,57.0
683,57.0
684,57.0
685,57.0
686,57.0
687,57.0
688,57.0
689,57.0
690,57.0
691,57.0
692,57.0
693,57.0
694,57.0
695,57.0
696,57.0
697,57.0
698,57.0
699,57.0
700,55.0
701,56.0
702,56.0
703,56.0
704,56.0
705,56.0
706,56.0
707,56.0
708,56.0
709,56.0
710,56.0
711,56.0
712,55.0
713,55.0
714,55.0
715,55.0
716,55.0
717,55.0
718,55.0
719,55.0
720,55.0
721,54.0
722,54.0
723,54.0
724,54.0
725,54.0
726,54.0
727,54.0
728,54.0
729,54.0
730,54.0
731,54.0
732,54.0
733,54.0
734,54.0
735,54.0
736,56.0
737,56.0
738,56.0
739,55.0
740,54.0
741,54.0
742,54.0
743,54.0
744,54.0
745,53.0
746,53.0
747,53.0
748,53.0
749,53.0
750,53.0
751,54.0
752,54.0
753,54.0
754,54.0
755,54.0
756,54.0
757,54.0
758,54.0
759,54.0
760,54.0
761,54.0
762,54.0
763,54.0
764,54.0
765,54.0
766,54.0
767,54.0
768,54.0
769,54.0
770,54.0
771,54.0
772,54.0
773,54.0
774,54.0
775,54.0
776,54.0
777,54.0
778,54.0
779,54.0
780,54.0
781,54.0
782,54.0
783,54.0
784,54.0
785,54.0
786,54.0
787,54.0
788,56.0
789,56.0
790,56.0
791,56.0
792,56.0
793,56.0
794,56.0
795,56.0
796,56.0
797,56.0
798,56.0
799,56.0
800,56.0
801,55.0
802,55.0
803,55.0
804,55.0
805,54.0
806,54.0
807,54.0
808,54.0
809,54.0
810,54.0
811,53.0
812,53.0
813,53.0
814,53.0
815,53.0
816,53.0
817,53.0
818,53.0
819,53.0
820,53.0
821,53.0
822,53.0
823,53.0
824,53.0
825,53.0
826,53.0
827,53.0
828,53.0
829,53.0
830,53.0
831,53.0
832,53.0
833,53.0
834,53.0
835,53.0
836,53.0
837,53.0
838,53.0
839,53.0
840,53.0
841,53.0
842,53.0
843,53.0
844,53.0
845,53.0
846,53.0
847,53.0
848,53.0
849,53.0
850,53.0
851,53.0
852,53.0
853,53.0
854,53.0
855,53.0
856,53.0
857,53.0
858,53.0
859,53.0
860,53.0
861,53.0
862,53.0
863,53.0
864,53.0
865,53.0
866,53.0
867,54.0
868,54.0
869,54.0
870,54.0
871,54.0
872,54.0
873,54.0
874,54.0
875,54.0
876,54.0
877,54.0
878,54.0
879,54.0
880,54.0
881,54.0
882,54.0
883,54.0
884,54.0
885,53.0
886,53.0
887,53.0
888,53.0
889,53.0
890,53.0
891,53.0
892,52.0
893,52.0
894,52.0
895,52.0
896,52.0
897,52.0
898,52.0
