,0
0,112.0
1,112.0
2,123.0
3,123.0
4,126.0
5,126.0
6,127.0
7,118.0
8,117.0
9,116.0
10,124.0
11,122.0
12,122.0
13,118.0
14,118.0
15,108.0
16,124.0
17,113.0
18,113.0
19,116.0
20,116.0
21,116.0
22,109.0
23,109.0
24,104.0
25,100.0
26,105.0
27,105.0
28,102.0
29,106.0
30,106.0
31,105.0
32,105.0
33,97.0
34,104.0
35,104.0
36,100.0
37,100.0
38,100.0
39,100.0
40,99.0
41,99.0
42,99.0
43,101.0
44,99.0
45,99.0
46,98.0
47,98.0
48,98.0
49,94.0
50,95.0
51,94.0
52,95.0
53,95.0
54,90.0
55,90.0
56,88.0
57,88.0
58,94.0
59,94.0
60,90.0
61,90.0
62,85.0
63,85.0
64,75.0
65,75.0
66,84.0
67,76.0
68,83.0
69,83.0
70,74.0
71,74.0
72,74.0
73,74.0
74,74.0
75,72.0
76,71.0
77,71.0
78,77.0
79,77.0
80,77.0
81,77.0
82,77.0
83,77.0
84,77.0
85,73.0
86,76.0
87,74.0
88,72.0
89,72.0
90,69.0
91,70.0
92,71.0
93,71.0
94,68.0
95,65.0
96,63.0
97,60.0
98,63.0
99,60.0
100,60.0
101,61.0
102,59.0
103,59.0
104,59.0
105,59.0
106,62.0
107,62.0
108,60.0
109,60.0
110,59.0
111,56.0
112,58.0
113,54.0
114,54.0
115,53.0
116,53.0
117,53.0
118,54.0
119,54.0
120,50.0
121,50.0
122,50.0
123,50.0
124,50.0
125,50.0
126,51.0
127,51.0
128,51.0
129,51.0
130,51.0
131,51.0
132,49.0
133,51.0
134,49.0
135,48.0
136,48.0
137,48.0
138,46.0
139,46.0
140,47.0
141,47.0
142,47.0
143,47.0
144,47.0
145,45.0
146,45.0
147,47.0
148,45.0
149,48.0
150,46.0
151,46.0
152,46.0
153,46.0
154,45.0
155,45.0
156,44.0
157,45.0
158,44.0
159,43.0
160,42.0
161,46.0
162,41.0
163,41.0
164,46.0
165,46.0
166,46.0
167,46.0
168,43.0
169,43.0
170,43.0
171,42.0
172,42.0
173,45.0
174,43.0
175,43.0
176,43.0
177,43.0
178,42.0
179,42.0
180,42.0
181,42.0
182,41.0
183,40.0
184,40.0
185,40.0
186,40.0
187,39.0
188,39.0
189,37.0
190,37.0
191,37.0
192,37.0
193,36.0
194,36.0
195,36.0
196,37.0
197,37.0
198,37.0
199,36.0
200,37.0
201,34.0
202,34.0
203,34.0
204,34.0
205,33.0
206,33.0
207,33.0
208,33.0
209,32.0
210,32.0
211,32.0
212,31.0
213,31.0
214,29.0
215,29.0
216,29.0
217,28.0
218,28.0
219,29.0
220,29.0
221,29.0
222,29.0
223,27.0
224,28.0
225,28.0
226,28.0
227,26.0
228,26.0
229,26.0
230,25.0
231,25.0
232,25.0
233,26.0
234,23.0
235,23.0
236,23.0
237,23.0
238,22.0
239,22.0
240,22.0
241,22.0
242,22.0
243,22.0
244,22.0
245,22.0
246,22.0
247,21.0
248,21.0
249,21.0
250,21.0
251,21.0
252,21.0
253,20.0
254,20.0
255,20.0
256,20.0
257,20.0
258,20.0
259,20.0
260,20.0
261,20.0
262,20.0
263,20.0
264,20.0
265,20.0
266,20.0
267,20.0
268,20.0
269,20.0
270,20.0
271,20.0
272,20.0
273,20.0
274,20.0
275,19.0
276,19.0
277,19.0
278,19.0
279,19.0
280,19.0
281,19.0
282,19.0
283,19.0
284,19.0
285,19.0
286,19.0
287,19.0
288,19.0
289,19.0
290,19.0
291,19.0
292,19.0
293,19.0
294,19.0
295,19.0
296,19.0
297,19.0
298,19.0
299,19.0
300,19.0
301,19.0
302,19.0
303,19.0
304,19.0
305,19.0
306,19.0
307,19.0
308,19.0
309,19.0
310,19.0
311,19.0
312,19.0
313,19.0
314,19.0
315,19.0
316,19.0
317,19.0
318,19.0
319,19.0
320,19.0
321,19.0
322,19.0
323,18.0
324,18.0
325,17.0
326,17.0
327,17.0
328,17.0
329,17.0
330,17.0
331,17.0
332,17.0
333,16.0
334,16.0
335,16.0
336,16.0
337,16.0
338,16.0
339,16.0
340,16.0
341,16.0
342,16.0
343,16.0
344,16.0
345,16.0
346,16.0
347,16.0
348,16.0
349,16.0
350,16.0
351,16.0
352,16.0
353,16.0
354,16.0
355,16.0
356,16.0
357,16.0
358,16.0
359,16.0
360,16.0
361,16.0
362,16.0
363,15.0
364,15.0
365,15.0
366,15.0
367,15.0
368,15.0
369,15.0
370,15.0
371,15.0
372,14.0
373,14.0
374,14.0
375,14.0
376,14.0
377,14.0
378,14.0
379,14.0
380,14.0
381,14.0
382,14.0
383,14.0
384,14.0
385,14.0
386,14.0
387,14.0
388,14.0
389,14.0
390,14.0
391,14.0
392,14.0
