,0
291,29.0
292,29.0
293,29.0
294,29.0
295,29.0
296,29.0
297,29.0
298,29.0
299,29.0
300,29.0
301,29.0
302,29.0
303,29.0
304,29.0
305,29.0
306,29.0
307,29.0
308,29.0
309,28.0
310,28.0
311,28.0
312,28.0
313,28.0
314,28.0
315,28.0
316,28.0
317,28.0
318,27.0
319,27.0
320,26.0
321,26.0
322,26.0
323,26.0
324,26.0
325,26.0
326,24.0
327,24.0
328,24.0
329,23.0
330,23.0
331,23.0
332,23.0
333,23.0
334,22.0
335,22.0
336,22.0
337,22.0
338,22.0
339,22.0
340,22.0
341,22.0
342,22.0
343,22.0
344,21.0
345,21.0
346,21.0
347,21.0
348,21.0
349,21.0
350,19.0
351,19.0
352,19.0
353,19.0
354,19.0
355,19.0
356,19.0
357,19.0
358,19.0
359,19.0
360,19.0
361,19.0
362,19.0
363,19.0
364,18.0
365,18.0
366,18.0
367,18.0
368,18.0
369,18.0
370,18.0
371,18.0
372,18.0
373,18.0
374,18.0
375,18.0
376,18.0
377,18.0
378,18.0
379,18.0
380,18.0
381,18.0
382,18.0
383,18.0
384,18.0
385,18.0
386,18.0
387,18.0
388,18.0
389,17.0
390,17.0
391,17.0
392,17.0
393,17.0
394,17.0
395,17.0
396,17.0
397,16.0
398,16.0
399,16.0
400,16.0
401,16.0
402,16.0
403,16.0
404,16.0
405,16.0
406,16.0
407,16.0
408,16.0
409,16.0
410,16.0
411,16.0
412,16.0
413,16.0
414,16.0
415,16.0
416,15.0
417,15.0
418,15.0
419,15.0
420,15.0
421,15.0
422,15.0
423,15.0
424,15.0
425,15.0
426,14.0
427,14.0
428,14.0
429,14.0
430,14.0
431,14.0
432,14.0
433,14.0
434,14.0
435,14.0
436,14.0
437,14.0
438,14.0
439,13.0
440,13.0
441,13.0
442,13.0
443,13.0
444,13.0
445,13.0
446,13.0
447,13.0
448,13.0
449,13.0
450,13.0
451,13.0
452,13.0
453,12.0
454,12.0
455,12.0
456,12.0
457,12.0
458,12.0
459,12.0
460,12.0
461,12.0
462,12.0
463,13.0
464,13.0
465,13.0
466,13.0
467,12.0
468,12.0
469,12.0
470,12.0
471,12.0
472,12.0
473,12.0
474,12.0
475,12.0
476,12.0
477,12.0
478,12.0
479,12.0
480,11.0
481,11.0
482,11.0
483,11.0
484,11.0
485,11.0
486,11.0
487,11.0
488,11.0
489,11.0
490,11.0
491,11.0
492,11.0
493,10.0
494,10.0
495,10.0
496,10.0
497,10.0
498,10.0
499,10.0
500,10.0
501,10.0
502,10.0
503,10.0
504,10.0
505,10.0
506,9.0
507,9.0
508,9.0
509,9.0
510,9.0
511,9.0
512,9.0
513,9.0
514,9.0
515,9.0
516,9.0
517,9.0
518,9.0
519,9.0
520,9.0
521,9.0
522,9.0
523,9.0
524,9.0
525,9.0
526,9.0
527,9.0
528,9.0
529,9.0
530,9.0
531,9.0
532,9.0
533,9.0
534,9.0
535,9.0
536,9.0
537,9.0
538,9.0
539,9.0
540,9.0
541,9.0
542,9.0
543,9.0
544,9.0
545,9.0
546,9.0
547,9.0
548,9.0
549,9.0
550,9.0
551,9.0
552,9.0
553,9.0
554,8.0
555,8.0
556,8.0
557,8.0
558,8.0
559,8.0
560,8.0
561,8.0
562,8.0
563,8.0
564,8.0
565,8.0
566,8.0
567,8.0
568,8.0
569,8.0
570,8.0
571,8.0
572,8.0
573,8.0
574,7.0
575,7.0
576,7.0
577,7.0
578,7.0
579,7.0
580,7.0
581,7.0
582,7.0
583,7.0
584,7.0
585,7.0
586,7.0
587,7.0
588,7.0
589,7.0
590,10.0
591,10.0
592,10.0
593,6.0
594,6.0
595,6.0
596,6.0
597,6.0
598,6.0
599,6.0
600,6.0
601,6.0
602,6.0
603,6.0
604,6.0
605,6.0
606,6.0
607,6.0
608,6.0
609,6.0
610,6.0
611,6.0
612,6.0
613,6.0
614,6.0
615,6.0
616,6.0
617,6.0
618,6.0
619,6.0
620,6.0
621,6.0
622,6.0
623,6.0
624,6.0
625,6.0
626,6.0
627,6.0
628,6.0
629,6.0
630,6.0
631,6.0
632,6.0
633,6.0
634,6.0
635,6.0
636,6.0
637,6.0
638,6.0
639,6.0
640,6.0
641,6.0
642,6.0
643,6.0
644,6.0
645,6.0
646,6.0
647,6.0
648,6.0
649,6.0
650,6.0
651,6.0
652,6.0
653,6.0
654,6.0
655,6.0
656,6.0
657,6.0
658,6.0
659,6.0
660,6.0
661,6.0
662,6.0
663,6.0
664,6.0
665,6.0
666,6.0
667,6.0
668,6.0
669,6.0
670,6.0
671,6.0
672,6.0
673,6.0
674,6.0
675,6.0
676,6.0
677,6.0
678,6.0
679,6.0
680,6.0
681,6.0
682,6.0
683,6.0
684,6.0
685,6.0
686,6.0
687,6.0
688,6.0
689,6.0
690,6.0
691,6.0
692,6.0
693,6.0
694,6.0
695,6.0
696,6.0
697,6.0
698,6.0
699,6.0
700,6.0
701,6.0
702,6.0
703,6.0
704,6.0
705,6.0
706,6.0
707,6.0
708,6.0
709,6.0
710,6.0
711,6.0
712,6.0
713,6.0
714,6.0
715,6.0
716,6.0
717,6.0
718,6.0
719,6.0
720,6.0
721,6.0
722,6.0
723,6.0
724,6.0
725,6.0
726,6.0
727,6.0
728,6.0
729,6.0
730,6.0
731,6.0
732,6.0
733,6.0
734,6.0
735,6.0
736,6.0
737,6.0
738,6.0
739,6.0
740,6.0
741,6.0
742,6.0
743,6.0
744,6.0
745,6.0
746,6.0
747,6.0
748,6.0
749,6.0
750,6.0
751,6.0
752,6.0
753,6.0
754,6.0
755,6.0
756,6.0
757,6.0
758,6.0
759,6.0
760,6.0
761,7.0
762,7.0
763,7.0
764,7.0
765,7.0
766,7.0
767,7.0
768,7.0
769,7.0
770,7.0
771,7.0
772,7.0
773,7.0
774,7.0
775,7.0
776,7.0
777,7.0
778,7.0
779,7.0
780,7.0
781,7.0
782,7.0
783,7.0
784,7.0
785,7.0
786,7.0
787,7.0
788,7.0
789,7.0
790,7.0
791,7.0
792,7.0
793,7.0
794,7.0
795,7.0
796,7.0
797,7.0
798,7.0
799,7.0
800,7.0
801,7.0
802,7.0
803,6.0
804,6.0
805,6.0
806,6.0
807,6.0
808,6.0
809,6.0
810,6.0
811,6.0
812,6.0
813,6.0
814,6.0
815,6.0
816,6.0
817,6.0
818,6.0
819,6.0
820,6.0
821,6.0
822,6.0
823,6.0
824,6.0
825,6.0
826,6.0
827,6.0
828,6.0
829,6.0
830,6.0
831,6.0
832,6.0
833,6.0
834,6.0
835,6.0
836,6.0
837,6.0
838,6.0
839,6.0
840,6.0
841,6.0
842,6.0
843,5.0
844,5.0
845,5.0
846,5.0
847,5.0
848,5.0
849,5.0
850,5.0
851,5.0
852,5.0
853,5.0
854,5.0
855,5.0
856,5.0
857,5.0
858,5.0
859,5.0
860,5.0
861,5.0
862,5.0
863,5.0
864,5.0
865,5.0
866,5.0
867,5.0
868,5.0
869,5.0
870,5.0
871,5.0
872,5.0
873,5.0
874,5.0
875,5.0
876,5.0
877,5.0
878,5.0
879,5.0
880,5.0
881,5.0
882,5.0
883,5.0
884,5.0
885,5.0
886,5.0
887,4.0
888,4.0
889,4.0
890,4.0
891,4.0
892,4.0
893,4.0
894,4.0
895,4.0
896,4.0
897,4.0
898,4.0
899,4.0
900,4.0
901,4.0
902,4.0
903,4.0
904,4.0
905,4.0
906,4.0
907,4.0
908,4.0
909,4.0
910,4.0
911,4.0
912,4.0
913,4.0
914,4.0
915,4.0
916,4.0
917,4.0
918,4.0
919,4.0
920,4.0
921,4.0
922,4.0
923,4.0
924,4.0
925,4.0
926,4.0
927,4.0
928,4.0
929,4.0
930,4.0
931,4.0
932,4.0
933,4.0
934,4.0
935,4.0
936,4.0
937,4.0
938,4.0
939,4.0
940,4.0
941,4.0
942,4.0
943,4.0
944,4.0
945,4.0
946,4.0
947,4.0
948,4.0
949,4.0
950,4.0
951,4.0
952,4.0
953,4.0
954,4.0
955,4.0
956,4.0
957,4.0
958,4.0
959,4.0
960,4.0
961,4.0
962,4.0
963,4.0
964,4.0
965,4.0
966,4.0
967,4.0
968,4.0
969,4.0
970,4.0
971,4.0
972,4.0
973,4.0
974,4.0
975,4.0
976,4.0
977,4.0
978,4.0
979,4.0
980,3.0
981,3.0
982,3.0
983,3.0
984,3.0
985,3.0
986,3.0
987,3.0
988,3.0
989,3.0
990,3.0
991,3.0
992,3.0
