,0
852,12.0
853,12.0
854,12.0
855,12.0
856,12.0
857,12.0
858,12.0
859,12.0
860,12.0
861,12.0
862,12.0
863,12.0
864,12.0
865,12.0
866,12.0
867,12.0
868,12.0
869,12.0
870,11.0
871,11.0
872,11.0
873,11.0
874,11.0
875,11.0
876,11.0
877,11.0
878,11.0
879,11.0
880,11.0
881,11.0
882,11.0
883,11.0
884,11.0
885,11.0
886,11.0
887,11.0
888,11.0
889,11.0
890,11.0
891,10.0
892,10.0
893,10.0
894,10.0
895,10.0
896,10.0
897,10.0
898,10.0
899,10.0
900,10.0
901,10.0
902,10.0
903,10.0
904,10.0
905,10.0
906,10.0
907,10.0
908,10.0
909,10.0
910,10.0
911,10.0
912,10.0
913,10.0
914,10.0
915,9.0
916,9.0
917,9.0
918,9.0
919,9.0
920,9.0
921,9.0
922,9.0
923,9.0
924,9.0
925,9.0
926,9.0
927,9.0
928,9.0
929,9.0
930,9.0
931,9.0
932,9.0
933,9.0
934,9.0
935,9.0
936,9.0
937,9.0
938,9.0
939,9.0
940,9.0
941,9.0
942,9.0
943,9.0
944,9.0
945,9.0
946,9.0
947,9.0
948,9.0
949,9.0
950,9.0
951,9.0
952,9.0
953,9.0
954,9.0
955,9.0
956,9.0
957,9.0
958,9.0
959,9.0
960,9.0
961,9.0
962,9.0
963,9.0
964,9.0
965,9.0
966,9.0
967,9.0
968,9.0
969,9.0
970,9.0
971,9.0
972,9.0
973,9.0
974,9.0
975,9.0
976,9.0
977,9.0
978,9.0
979,9.0
980,9.0
981,9.0
982,9.0
983,9.0
984,9.0
985,9.0
986,8.0
987,8.0
988,8.0
989,8.0
990,8.0
991,8.0
992,8.0
993,8.0
994,8.0
995,8.0
996,8.0
997,8.0
998,8.0
999,8.0
1000,8.0
1001,8.0
1002,8.0
1003,8.0
1004,8.0
1005,8.0
1006,8.0
1007,8.0
1008,8.0
1009,8.0
1010,8.0
1011,8.0
1012,8.0
1013,8.0
1014,8.0
1015,8.0
1016,8.0
1017,8.0
1018,8.0
1019,8.0
1020,8.0
1021,8.0
1022,8.0
1023,8.0
1024,8.0
1025,8.0
1026,8.0
1027,8.0
1028,8.0
1029,8.0
1030,8.0
1031,8.0
1032,8.0
1033,8.0
1034,8.0
1035,8.0
1036,8.0
1037,8.0
1038,8.0
1039,8.0
1040,8.0
1041,8.0
1042,8.0
1043,8.0
1044,8.0
1045,8.0
1046,8.0
1047,8.0
1048,8.0
1049,8.0
1050,8.0
1051,8.0
1052,8.0
1053,8.0
1054,8.0
1055,8.0
1056,8.0
1057,8.0
1058,8.0
1059,8.0
1060,8.0
1061,8.0
1062,8.0
1063,8.0
1064,8.0
1065,8.0
1066,8.0
1067,8.0
1068,8.0
1069,8.0
1070,8.0
1071,8.0
1072,8.0
1073,8.0
1074,8.0
1075,8.0
1076,8.0
1077,8.0
1078,8.0
1079,7.0
1080,7.0
1081,7.0
1082,7.0
1083,7.0
1084,7.0
1085,7.0
1086,7.0
1087,7.0
1088,7.0
1089,7.0
1090,7.0
1091,7.0
1092,7.0
1093,7.0
1094,7.0
1095,7.0
1096,7.0
1097,7.0
1098,7.0
1099,7.0
1100,7.0
1101,7.0
1102,7.0
1103,7.0
1104,7.0
1105,7.0
1106,7.0
1107,7.0
1108,7.0
1109,7.0
1110,7.0
1111,7.0
1112,7.0
1113,7.0
1114,7.0
1115,7.0
1116,7.0
1117,7.0
1118,7.0
1119,7.0
1120,7.0
1121,7.0
1122,7.0
1123,7.0
1124,7.0
