,0
532,23.0
533,23.0
534,22.0
535,22.0
536,22.0
537,22.0
538,22.0
539,22.0
540,22.0
541,22.0
542,22.0
543,22.0
544,22.0
545,22.0
546,22.0
547,22.0
548,22.0
549,22.0
550,22.0
551,22.0
552,22.0
553,22.0
554,22.0
555,22.0
556,22.0
557,22.0
558,22.0
559,22.0
560,22.0
561,21.0
562,21.0
563,21.0
564,21.0
565,21.0
566,21.0
567,21.0
568,21.0
569,21.0
570,21.0
571,21.0
572,21.0
573,21.0
574,21.0
575,21.0
576,21.0
577,21.0
578,20.0
579,23.0
580,23.0
581,23.0
582,23.0
583,23.0
584,23.0
585,23.0
586,23.0
587,23.0
588,21.0
589,21.0
590,21.0
591,21.0
592,21.0
593,21.0
594,21.0
595,21.0
596,21.0
597,21.0
598,21.0
599,21.0
600,21.0
601,21.0
602,21.0
603,21.0
604,21.0
605,21.0
606,21.0
607,21.0
608,21.0
609,21.0
610,21.0
611,21.0
612,21.0
613,21.0
614,21.0
615,21.0
616,21.0
617,21.0
618,21.0
619,21.0
620,21.0
621,21.0
622,21.0
623,21.0
624,21.0
625,21.0
626,21.0
627,21.0
628,21.0
629,21.0
630,21.0
631,22.0
632,22.0
633,22.0
634,22.0
635,21.0
636,21.0
637,21.0
638,21.0
639,20.0
640,20.0
641,20.0
642,20.0
643,20.0
644,20.0
645,20.0
646,18.0
647,18.0
648,18.0
649,18.0
650,18.0
651,18.0
652,18.0
653,18.0
654,18.0
655,18.0
656,18.0
657,18.0
658,18.0
659,18.0
660,18.0
661,18.0
662,18.0
663,18.0
664,18.0
665,18.0
666,18.0
667,18.0
668,18.0
669,17.0
670,17.0
671,17.0
672,17.0
673,17.0
674,17.0
675,17.0
676,17.0
677,17.0
678,17.0
679,17.0
680,17.0
681,17.0
682,17.0
683,17.0
684,17.0
685,16.0
686,16.0
687,16.0
688,16.0
689,16.0
690,16.0
691,16.0
692,16.0
693,16.0
694,16.0
695,16.0
696,16.0
697,16.0
698,16.0
699,16.0
700,16.0
701,16.0
702,16.0
703,16.0
704,16.0
705,16.0
706,16.0
707,16.0
708,16.0
709,16.0
710,16.0
711,16.0
712,16.0
713,16.0
714,16.0
715,16.0
716,16.0
717,16.0
718,16.0
719,16.0
720,16.0
721,16.0
722,16.0
723,16.0
724,16.0
725,16.0
726,16.0
727,16.0
728,15.0
729,15.0
730,15.0
731,15.0
732,15.0
733,14.0
734,14.0
735,14.0
736,14.0
737,13.0
738,13.0
739,13.0
740,13.0
741,13.0
742,13.0
743,13.0
744,13.0
745,13.0
746,13.0
747,12.0
748,12.0
749,12.0
750,12.0
751,12.0
752,12.0
753,12.0
754,12.0
755,12.0
756,12.0
757,12.0
758,12.0
759,12.0
760,12.0
761,12.0
762,12.0
763,12.0
764,12.0
765,12.0
766,12.0
767,12.0
768,12.0
769,12.0
770,12.0
771,12.0
772,12.0
773,12.0
774,12.0
775,11.0
776,12.0
777,12.0
778,12.0
779,11.0
780,11.0
781,11.0
782,11.0
783,11.0
784,11.0
785,11.0
786,11.0
787,9.0
788,9.0
789,9.0
790,9.0
791,9.0
792,9.0
793,9.0
794,9.0
795,9.0
796,9.0
797,9.0
798,9.0
799,8.0
800,8.0
801,8.0
802,8.0
803,8.0
804,8.0
805,8.0
806,8.0
807,8.0
808,8.0
809,8.0
810,8.0
811,8.0
812,8.0
813,8.0
814,8.0
815,8.0
816,8.0
817,8.0
818,8.0
819,8.0
820,8.0
821,8.0
822,8.0
823,8.0
824,8.0
825,8.0
826,8.0
827,8.0
828,8.0
829,8.0
830,8.0
831,8.0
832,8.0
833,8.0
834,8.0
835,7.0
836,7.0
837,7.0
838,7.0
839,7.0
840,7.0
841,7.0
842,7.0
843,7.0
844,7.0
845,7.0
846,7.0
847,7.0
848,7.0
849,7.0
850,7.0
851,7.0
852,7.0
853,7.0
854,7.0
855,7.0
856,7.0
857,7.0
858,7.0
859,7.0
860,7.0
861,7.0
862,7.0
863,7.0
864,7.0
865,7.0
866,7.0
867,7.0
868,7.0
869,7.0
870,7.0
871,7.0
872,7.0
873,7.0
874,7.0
875,7.0
876,7.0
877,7.0
878,7.0
879,7.0
880,7.0
881,7.0
882,7.0
883,7.0
884,7.0
885,7.0
886,7.0
887,7.0
888,7.0
889,7.0
890,7.0
891,7.0
892,7.0
893,7.0
894,7.0
895,7.0
896,7.0
897,7.0
898,7.0
899,7.0
900,7.0
901,7.0
902,7.0
903,7.0
904,7.0
905,7.0
906,7.0
907,7.0
908,7.0
909,7.0
910,7.0
911,7.0
912,7.0
913,7.0
914,7.0
915,7.0
916,7.0
917,7.0
918,7.0
919,7.0
920,7.0
921,7.0
922,7.0
923,7.0
924,7.0
925,7.0
926,7.0
927,7.0
928,7.0
929,7.0
930,7.0
931,7.0
932,7.0
933,7.0
934,7.0
935,7.0
936,7.0
937,7.0
938,6.0
939,6.0
940,6.0
941,6.0
942,6.0
943,6.0
944,6.0
945,6.0
946,6.0
947,6.0
948,6.0
949,11.0
950,11.0
951,7.0
952,7.0
953,7.0
954,7.0
955,7.0
956,7.0
957,7.0
958,7.0
959,7.0
960,7.0
961,6.0
962,6.0
963,6.0
964,6.0
965,6.0
966,6.0
967,6.0
968,6.0
969,6.0
970,6.0
971,6.0
972,6.0
973,6.0
974,6.0
975,6.0
976,6.0
977,6.0
978,6.0
979,6.0
980,6.0
981,6.0
982,6.0
983,6.0
984,6.0
985,6.0
986,6.0
987,6.0
988,6.0
989,6.0
990,6.0
991,6.0
992,6.0
993,6.0
994,6.0
995,6.0
996,6.0
997,6.0
998,6.0
