,0
170,17.0
171,17.0
172,17.0
173,17.0
174,16.0
175,16.0
176,16.0
177,16.0
178,16.0
179,16.0
180,16.0
181,16.0
182,16.0
183,16.0
184,15.0
185,15.0
186,15.0
187,15.0
188,15.0
189,15.0
190,15.0
191,15.0
192,15.0
193,15.0
194,15.0
195,15.0
196,15.0
197,15.0
198,15.0
199,15.0
200,15.0
201,15.0
202,15.0
203,15.0
204,15.0
205,14.0
206,14.0
207,14.0
208,14.0
209,14.0
210,14.0
211,14.0
212,14.0
213,14.0
214,14.0
215,14.0
216,14.0
217,14.0
218,14.0
219,14.0
220,14.0
221,14.0
222,14.0
223,14.0
224,14.0
225,14.0
226,14.0
227,14.0
228,14.0
229,14.0
230,14.0
231,14.0
232,14.0
233,14.0
234,14.0
235,14.0
236,14.0
237,14.0
238,14.0
239,14.0
240,14.0
241,14.0
242,14.0
243,14.0
244,14.0
245,14.0
246,14.0
247,14.0
248,14.0
249,14.0
250,14.0
251,14.0
252,14.0
253,14.0
254,14.0
255,14.0
256,14.0
257,14.0
258,14.0
259,14.0
260,14.0
261,14.0
262,14.0
263,14.0
264,14.0
265,14.0
266,14.0
267,14.0
268,14.0
269,14.0
270,14.0
271,14.0
272,14.0
273,14.0
274,14.0
275,14.0
276,14.0
277,14.0
278,14.0
279,14.0
280,14.0
281,14.0
282,14.0
283,14.0
284,14.0
285,14.0
286,14.0
287,14.0
288,14.0
289,14.0
290,14.0
291,14.0
292,13.0
293,13.0
294,13.0
295,13.0
296,13.0
297,13.0
298,13.0
299,13.0
300,13.0
301,13.0
302,13.0
303,13.0
304,13.0
305,13.0
306,13.0
307,13.0
308,13.0
309,13.0
310,13.0
311,13.0
312,13.0
313,13.0
314,13.0
315,13.0
316,13.0
317,13.0
318,13.0
319,13.0
320,13.0
321,15.0
322,13.0
323,13.0
324,13.0
325,13.0
326,13.0
327,13.0
328,13.0
329,13.0
330,13.0
331,13.0
332,13.0
333,13.0
334,13.0
335,14.0
336,12.0
337,12.0
338,12.0
339,12.0
340,12.0
341,12.0
342,12.0
343,12.0
344,12.0
345,12.0
346,12.0
347,12.0
348,12.0
349,12.0
350,12.0
351,12.0
352,12.0
353,12.0
354,12.0
355,12.0
356,12.0
357,12.0
358,12.0
359,12.0
360,12.0
361,12.0
362,12.0
363,12.0
364,12.0
365,12.0
366,12.0
367,12.0
368,12.0
369,12.0
370,12.0
371,12.0
372,11.0
373,11.0
374,11.0
375,11.0
376,11.0
377,11.0
378,11.0
379,11.0
380,11.0
381,11.0
382,10.0
383,10.0
384,10.0
385,10.0
386,10.0
387,10.0
388,10.0
389,10.0
390,10.0
391,10.0
392,10.0
393,10.0
394,10.0
395,9.0
396,9.0
397,9.0
398,9.0
399,9.0
400,9.0
401,9.0
402,9.0
403,9.0
404,9.0
405,9.0
406,9.0
407,9.0
408,9.0
409,9.0
410,9.0
411,9.0
412,9.0
413,9.0
414,9.0
415,9.0
416,9.0
417,9.0
418,9.0
419,9.0
420,9.0
421,9.0
422,9.0
423,9.0
424,9.0
425,9.0
426,9.0
427,9.0
428,9.0
429,9.0
430,9.0
431,9.0
432,9.0
433,9.0
434,9.0
435,9.0
436,9.0
437,9.0
438,9.0
439,9.0
440,9.0
441,9.0
442,9.0
443,9.0
444,9.0
445,9.0
446,9.0
447,9.0
448,9.0
449,9.0
450,9.0
451,9.0
452,9.0
453,9.0
454,9.0
455,9.0
456,9.0
457,9.0
458,9.0
459,9.0
460,9.0
461,9.0
462,9.0
463,9.0
464,9.0
465,9.0
466,9.0
467,8.0
468,8.0
469,8.0
470,8.0
471,8.0
472,8.0
473,8.0
474,8.0
475,8.0
476,8.0
477,7.0
478,7.0
479,7.0
480,7.0
481,7.0
482,7.0
483,7.0
484,7.0
485,7.0
486,7.0
487,7.0
488,7.0
489,7.0
490,7.0
491,7.0
492,7.0
493,6.0
494,6.0
495,6.0
496,6.0
497,6.0
498,6.0
499,6.0
500,6.0
501,6.0
502,6.0
503,6.0
504,6.0
505,6.0
506,6.0
507,6.0
508,6.0
509,6.0
510,6.0
511,6.0
512,5.0
513,5.0
514,5.0
515,5.0
516,5.0
517,5.0
518,5.0
519,4.0
520,4.0
521,4.0
522,4.0
523,4.0
524,4.0
525,4.0
526,4.0
527,4.0
528,4.0
529,4.0
530,4.0
531,4.0
532,4.0
533,4.0
534,4.0
535,4.0
536,4.0
537,4.0
538,4.0
539,4.0
540,4.0
541,4.0
542,4.0
543,4.0
544,4.0
545,4.0
546,4.0
547,4.0
548,4.0
549,4.0
550,4.0
551,4.0
552,4.0
553,4.0
554,4.0
555,4.0
556,4.0
557,4.0
558,4.0
559,4.0
560,4.0
561,4.0
562,4.0
563,4.0
564,4.0
565,4.0
566,4.0
567,4.0
568,4.0
569,4.0
570,4.0
571,4.0
572,4.0
573,4.0
574,4.0
575,4.0
576,4.0
577,4.0
578,4.0
579,4.0
580,4.0
581,4.0
582,4.0
583,4.0
584,4.0
585,4.0
586,4.0
587,4.0
588,4.0
589,4.0
590,4.0
591,4.0
592,4.0
593,4.0
594,4.0
595,4.0
596,4.0
597,4.0
598,4.0
599,4.0
600,4.0
601,4.0
602,4.0
603,4.0
604,4.0
605,4.0
606,4.0
607,4.0
608,4.0
609,4.0
610,4.0
611,4.0
612,4.0
613,4.0
614,4.0
615,4.0
616,4.0
617,4.0
618,4.0
619,4.0
620,4.0
621,4.0
622,4.0
623,4.0
624,4.0
625,4.0
626,4.0
627,4.0
628,4.0
629,4.0
630,4.0
631,4.0
632,4.0
633,4.0
634,4.0
635,4.0
636,4.0
637,4.0
638,4.0
639,4.0
640,4.0
641,4.0
642,4.0
643,4.0
644,4.0
645,4.0
646,4.0
647,4.0
648,4.0
649,4.0
650,4.0
651,4.0
652,4.0
653,4.0
654,4.0
655,4.0
656,4.0
657,4.0
658,4.0
659,4.0
660,4.0
661,4.0
662,4.0
663,4.0
664,4.0
665,4.0
666,4.0
667,3.0
668,3.0
669,3.0
670,3.0
671,3.0
672,3.0
673,3.0
674,3.0
675,3.0
676,3.0
677,3.0
678,3.0
679,3.0
680,3.0
681,3.0
682,3.0
683,3.0
684,3.0
685,3.0
686,3.0
687,3.0
688,3.0
689,3.0
690,3.0
691,3.0
692,3.0
693,3.0
694,3.0
695,3.0
696,3.0
697,3.0
698,3.0
699,3.0
700,3.0
701,3.0
702,3.0
703,3.0
704,3.0
705,3.0
706,2.0
707,2.0
708,2.0
709,2.0
710,2.0
711,2.0
712,2.0
713,2.0
714,2.0
715,2.0
716,2.0
717,2.0
718,2.0
719,2.0
720,2.0
721,2.0
722,2.0
723,2.0
724,2.0
725,2.0
726,2.0
727,2.0
728,2.0
729,2.0
730,2.0
731,2.0
732,2.0
733,2.0
734,2.0
735,2.0
736,2.0
737,2.0
738,2.0
739,2.0
740,2.0
741,2.0
742,2.0
743,2.0
744,2.0
745,2.0
746,2.0
747,2.0
748,2.0
749,2.0
750,2.0
751,2.0
752,2.0
753,2.0
754,2.0
755,2.0
756,2.0
757,2.0
758,2.0
759,2.0
760,2.0
761,2.0
762,2.0
763,2.0
764,2.0
765,2.0
766,2.0
767,2.0
768,2.0
769,2.0
770,2.0
771,2.0
772,2.0
773,2.0
774,2.0
775,2.0
776,2.0
777,2.0
778,2.0
779,2.0
780,2.0
781,2.0
782,2.0
783,2.0
784,2.0
785,2.0
786,2.0
787,2.0
788,2.0
789,2.0
790,2.0
791,2.0
792,2.0
793,2.0
794,2.0
795,2.0
796,2.0
797,2.0
798,2.0
799,2.0
800,2.0
801,2.0
802,2.0
803,2.0
804,2.0
805,2.0
806,2.0
807,2.0
808,2.0
809,2.0
810,2.0
811,2.0
812,2.0
813,2.0
814,2.0
815,2.0
816,2.0
817,2.0
818,2.0
819,2.0
820,2.0
821,2.0
822,2.0
823,2.0
824,2.0
825,2.0
826,2.0
827,2.0
828,2.0
829,2.0
830,2.0
831,2.0
832,2.0
833,2.0
834,2.0
835,2.0
836,2.0
837,2.0
838,2.0
839,2.0
840,2.0
841,2.0
842,2.0
843,2.0
844,2.0
845,2.0
846,2.0
847,2.0
848,2.0
849,2.0
850,2.0
851,2.0
852,2.0
853,2.0
854,2.0
855,2.0
856,2.0
857,2.0
858,2.0
859,2.0
860,2.0
861,2.0
862,2.0
863,2.0
864,2.0
865,2.0
866,2.0
867,2.0
868,2.0
869,2.0
870,2.0
871,2.0
872,2.0
873,2.0
874,2.0
875,2.0
876,2.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,1.0
883,1.0
884,1.0
885,1.0
886,1.0
887,1.0
888,1.0
889,1.0
890,1.0
891,1.0
892,1.0
893,1.0
894,1.0
895,1.0
896,1.0
897,1.0
898,1.0
899,1.0
900,1.0
901,1.0
902,1.0
903,1.0
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,1.0
910,1.0
911,1.0
912,1.0
913,1.0
914,1.0
915,1.0
916,1.0
917,1.0
918,1.0
919,1.0
920,1.0
921,1.0
922,1.0
923,1.0
924,1.0
925,1.0
926,1.0
927,1.0
928,1.0
929,1.0
930,1.0
931,1.0
932,1.0
933,1.0
934,1.0
935,1.0
936,1.0
937,1.0
938,1.0
939,1.0
940,1.0
941,1.0
942,1.0
943,1.0
944,1.0
945,1.0
946,1.0
947,1.0
948,1.0
949,1.0
950,1.0
951,1.0
952,1.0
953,1.0
954,1.0
955,1.0
956,1.0
957,1.0
958,1.0
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,1.0
965,1.0
966,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,1.0
972,1.0
973,1.0
974,1.0
975,1.0
976,1.0
977,1.0
978,1.0
979,1.0
980,1.0
981,1.0
982,1.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
