,0
0,74.0
1,74.0
2,74.0
3,74.0
4,74.0
5,74.0
6,74.0
7,74.0
8,84.0
9,66.0
10,66.0
11,66.0
12,66.0
13,67.0
14,76.0
15,71.0
16,63.0
17,66.0
18,65.0
19,65.0
20,65.0
21,65.0
22,64.0
23,64.0
24,65.0
25,65.0
26,65.0
27,63.0
28,63.0
29,62.0
30,62.0
31,67.0
32,59.0
33,61.0
34,58.0
35,58.0
36,58.0
37,54.0
38,53.0
39,53.0
40,51.0
41,49.0
42,49.0
43,51.0
44,50.0
45,48.0
46,48.0
47,45.0
48,45.0
49,45.0
50,45.0
51,44.0
52,41.0
53,41.0
54,41.0
55,40.0
56,40.0
57,40.0
58,40.0
59,38.0
60,37.0
61,36.0
62,36.0
63,36.0
64,35.0
65,35.0
66,34.0
67,34.0
68,29.0
69,29.0
70,27.0
71,27.0
72,26.0
73,26.0
74,26.0
75,26.0
76,26.0
77,26.0
78,26.0
79,25.0
80,25.0
81,23.0
82,23.0
83,23.0
84,23.0
85,23.0
86,22.0
87,22.0
88,21.0
89,21.0
90,21.0
91,21.0
92,20.0
93,20.0
94,20.0
95,20.0
96,20.0
97,19.0
98,19.0
99,19.0
100,19.0
101,19.0
102,19.0
103,19.0
104,18.0
105,18.0
106,18.0
107,18.0
108,18.0
109,17.0
110,17.0
111,16.0
112,16.0
113,16.0
114,16.0
115,16.0
116,16.0
117,16.0
118,15.0
119,15.0
120,15.0
121,15.0
122,15.0
123,15.0
124,14.0
125,14.0
126,13.0
127,13.0
128,13.0
129,13.0
130,13.0
131,13.0
132,13.0
133,11.0
134,11.0
135,11.0
136,11.0
137,11.0
138,11.0
139,11.0
140,11.0
141,11.0
142,11.0
143,11.0
144,11.0
145,9.0
146,9.0
147,8.0
148,8.0
149,8.0
150,8.0
151,8.0
152,7.0
153,7.0
154,7.0
155,7.0
156,7.0
157,7.0
158,7.0
159,7.0
160,7.0
161,7.0
162,7.0
163,7.0
164,7.0
165,7.0
166,7.0
167,7.0
168,7.0
169,7.0
170,7.0
171,7.0
172,7.0
173,7.0
174,6.0
175,6.0
176,6.0
177,6.0
178,6.0
179,6.0
180,6.0
181,5.0
182,5.0
183,5.0
184,5.0
185,5.0
186,5.0
187,5.0
188,5.0
189,5.0
190,5.0
191,5.0
192,5.0
193,5.0
194,5.0
195,5.0
196,5.0
197,5.0
198,5.0
199,5.0
200,5.0
201,5.0
202,5.0
203,5.0
204,5.0
205,5.0
206,5.0
207,5.0
208,5.0
209,5.0
210,5.0
211,5.0
212,5.0
213,5.0
214,5.0
215,5.0
216,5.0
217,5.0
218,5.0
219,5.0
220,5.0
221,5.0
222,5.0
223,5.0
224,5.0
225,5.0
226,5.0
227,5.0
228,5.0
229,5.0
230,5.0
231,5.0
232,5.0
233,5.0
234,5.0
235,5.0
236,5.0
237,5.0
238,5.0
239,5.0
240,5.0
241,5.0
242,5.0
243,5.0
244,5.0
245,5.0
246,5.0
247,5.0
248,5.0
249,5.0
250,5.0
251,5.0
252,5.0
253,5.0
254,5.0
255,5.0
256,5.0
257,5.0
258,5.0
259,5.0
260,5.0
261,5.0
262,5.0
263,5.0
264,5.0
265,5.0
266,5.0
267,5.0
268,5.0
269,5.0
270,5.0
271,5.0
272,5.0
273,5.0
274,5.0
275,5.0
276,5.0
277,5.0
278,5.0
279,5.0
280,5.0
281,5.0
282,5.0
283,5.0
284,5.0
285,5.0
286,5.0
287,5.0
288,5.0
